x,m,v_x,v_y
2.238780021667480469e+00,1.199487209320068359e+01,4.296777343750000000e+01,4.068656539916992188e+01
2.208660364151000977e+00,1.199487209320068359e+01,4.449419784545898438e+01,4.226210784912109375e+01
5.398638725280761719e+00,1.212493228912353516e+01,2.777260780334472656e+00,3.005686044692993164e+00
5.291083335876464844e+00,1.212493228912353516e+01,3.319216251373291016e+00,3.433493614196777344e+00
5.179342746734619141e+00,1.212493228912353516e+01,3.874095678329467773e+00,3.845246553421020508e+00
5.063000202178955078e+00,1.212493228912353516e+01,4.433156490325927734e+00,4.221860885620117188e+00
4.930170536041259766e+00,1.212493228912353516e+01,4.935774326324462891e+00,4.468327522277832031e+00
4.834456443786621094e+00,1.212493228912353516e+01,5.488918781280517578e+00,4.935021400451660156e+00
4.746283054351806641e+00,1.212493228912353516e+01,6.225123405456542969e+00,5.592788219451904297e+00
4.637012481689453125e+00,1.212493228912353516e+01,6.908621788024902344e+00,6.069248676300048828e+00
4.531781673431396484e+00,1.212493228912353516e+01,7.509295940399169922e+00,6.492426395416259766e+00
4.434859275817871094e+00,1.212493228912353516e+01,8.093155860900878906e+00,6.951384544372558594e+00
4.335097312927246094e+00,1.212493228912353516e+01,8.717241287231445312e+00,7.415237903594970703e+00
4.234796047210693359e+00,1.212493228912353516e+01,9.328270912170410156e+00,7.848294734954833984e+00
4.140372753143310547e+00,1.212493228912353516e+01,9.912916183471679688e+00,8.296616554260253906e+00
4.052020549774169922e+00,1.212493228912353516e+01,1.052005481719970703e+01,8.805191040039062500e+00
3.963515043258666992e+00,1.212493228912353516e+01,1.118601608276367188e+01,9.350172996520996094e+00
3.876241207122802734e+00,1.212493228912353516e+01,1.189575767517089844e+01,9.933190345764160156e+00
3.787030696868896484e+00,1.212493228912353516e+01,1.263911724090576172e+01,1.050620365142822266e+01
3.697701454162597656e+00,1.212493228912353516e+01,1.340359973907470703e+01,1.107655525207519531e+01
3.611422061920166016e+00,1.212493228912353516e+01,1.412345504760742188e+01,1.163215541839599609e+01
3.535052776336669922e+00,1.212493228912353516e+01,1.486181449890136719e+01,1.230155467987060547e+01
3.455996036529541016e+00,1.212493228912353516e+01,1.569794654846191406e+01,1.299517917633056641e+01
3.376626968383789062e+00,1.212493228912353516e+01,1.659243965148925781e+01,1.370825099945068359e+01
3.299322128295898438e+00,1.212493228912353516e+01,1.756295585632324219e+01,1.449687862396240234e+01
3.233574151992797852e+00,1.212493228912353516e+01,1.845190620422363281e+01,1.537186622619628906e+01
3.169229507446289062e+00,1.212493228912353516e+01,1.935852813720703125e+01,1.625604057312011719e+01
3.101840496063232422e+00,1.212493228912353516e+01,2.035190963745117188e+01,1.715324592590332031e+01
3.037943840026855469e+00,1.212493228912353516e+01,2.134042549133300781e+01,1.808135032653808594e+01
2.975553035736083984e+00,1.212493228912353516e+01,2.227840232849121094e+01,1.896706008911132812e+01
2.914759397506713867e+00,1.212493228912353516e+01,2.328445816040039062e+01,1.992906761169433594e+01
2.857303142547607422e+00,1.212493228912353516e+01,2.431572914123535156e+01,2.097557449340820312e+01
2.803200483322143555e+00,1.212493228912353516e+01,2.538229751586914062e+01,2.211920166015625000e+01
2.749764204025268555e+00,1.212493228912353516e+01,2.647847938537597656e+01,2.329063034057617188e+01
2.697465658187866211e+00,1.212493228912353516e+01,2.759042549133300781e+01,2.447796821594238281e+01
2.646337270736694336e+00,1.212493228912353516e+01,2.876787757873535156e+01,2.573188018798828125e+01
2.597190141677856445e+00,1.212493228912353516e+01,3.001009178161621094e+01,2.706485366821289062e+01
2.549829483032226562e+00,1.212493228912353516e+01,3.125793457031250000e+01,2.841649436950683594e+01
2.505493164062500000e+00,1.212493228912353516e+01,3.255841827392578125e+01,2.987368011474609375e+01
2.462885856628417969e+00,1.212493228912353516e+01,3.393997573852539062e+01,3.140200996398925781e+01
2.419648170471191406e+00,1.212493228912353516e+01,3.537457656860351562e+01,3.291141510009765625e+01
2.379913330078125000e+00,1.212493228912353516e+01,3.689915847778320312e+01,3.458850479125976562e+01
2.338303565979003906e+00,1.212493228912353516e+01,3.859806823730468750e+01,3.630283355712890625e+01
2.300262689590454102e+00,1.212493228912353516e+01,4.029518127441406250e+01,3.807921981811523438e+01
2.263884305953979492e+00,1.212493228912353516e+01,4.202414321899414062e+01,3.981368637084960938e+01
2.232889413833618164e+00,1.212493228912353516e+01,4.365180969238281250e+01,4.144178390502929688e+01
5.279512882232666016e+00,1.225504207611083984e+01,3.386652946472167969e+00,3.485501766204833984e+00
5.166975021362304688e+00,1.225504207611083984e+01,3.918413877487182617e+00,3.862393856048583984e+00
5.049325466156005859e+00,1.225504207611083984e+01,4.478755950927734375e+00,4.227921962738037109e+00
4.924084186553955078e+00,1.225504207611083984e+01,4.976279258728027344e+00,4.501262664794921875e+00
4.830555915832519531e+00,1.225504207611083984e+01,5.537426471710205078e+00,4.979566574096679688e+00
4.744223594665527344e+00,1.225504207611083984e+01,6.262527465820312500e+00,5.629141807556152344e+00
4.636126518249511719e+00,1.225504207611083984e+01,6.933151245117187500e+00,6.094791889190673828e+00
4.532431125640869141e+00,1.225504207611083984e+01,7.522741317749023438e+00,6.509807586669921875e+00
4.436532020568847656e+00,1.225504207611083984e+01,8.098324775695800781e+00,6.961188793182373047e+00
4.338236331939697266e+00,1.225504207611083984e+01,8.710100173950195312e+00,7.414732456207275391e+00
4.239234447479248047e+00,1.225504207611083984e+01,9.313197135925292969e+00,7.843247890472412109e+00
4.145877361297607422e+00,1.225504207611083984e+01,9.889920234680175781e+00,8.285020828247070312e+00
4.058465957641601562e+00,1.225504207611083984e+01,1.048668861389160156e+01,8.781803131103515625e+00
3.971113920211791992e+00,1.225504207611083984e+01,1.114174461364746094e+01,9.318003654479980469e+00
3.885151147842407227e+00,1.225504207611083984e+01,1.183730888366699219e+01,9.888991355895996094e+00
3.797500610351562500e+00,1.225504207611083984e+01,1.256837558746337891e+01,1.045728397369384766e+01
3.709795236587524414e+00,1.225504207611083984e+01,1.332057571411132812e+01,1.102380466461181641e+01
3.624036073684692383e+00,1.225504207611083984e+01,1.403900241851806641e+01,1.157159042358398438e+01
3.548021793365478516e+00,1.225504207611083984e+01,1.475588607788085938e+01,1.221659660339355469e+01
3.470582485198974609e+00,1.225504207611083984e+01,1.556705188751220703e+01,1.289908409118652344e+01
3.392407894134521484e+00,1.225504207611083984e+01,1.643912887573242188e+01,1.359362888336181641e+01
3.315221786499023438e+00,1.225504207611083984e+01,1.737808418273925781e+01,1.434457874298095703e+01
3.248402833938598633e+00,1.225504207611083984e+01,1.829089927673339844e+01,1.521291446685791016e+01
3.186671018600463867e+00,1.225504207611083984e+01,1.916766738891601562e+01,1.610115814208984375e+01
3.119921207427978516e+00,1.225504207611083984e+01,2.015119171142578125e+01,1.698753166198730469e+01
3.056542396545410156e+00,1.225504207611083984e+01,2.108253860473632812e+01,1.786813735961914062e+01
2.995411634445190430e+00,1.225504207611083984e+01,2.199142646789550781e+01,1.873754692077636719e+01
2.935251951217651367e+00,1.225504207611083984e+01,2.298179244995117188e+01,1.968675804138183594e+01
2.878080606460571289e+00,1.225504207611083984e+01,2.401041221618652344e+01,2.072241020202636719e+01
2.823707342147827148e+00,1.225504207611083984e+01,2.504088020324707031e+01,2.181407546997070312e+01
2.770509958267211914e+00,1.225504207611083984e+01,2.608160591125488281e+01,2.292811965942382812e+01
2.718425750732421875e+00,1.225504207611083984e+01,2.718796539306640625e+01,2.410296630859375000e+01
2.668684005737304688e+00,1.225504207611083984e+01,2.834896087646484375e+01,2.536245346069335938e+01
2.619781494140625000e+00,1.225504207611083984e+01,2.950218963623046875e+01,2.661017227172851562e+01
2.573323726654052734e+00,1.225504207611083984e+01,3.070580482482910156e+01,2.793288230895996094e+01
2.530036687850952148e+00,1.225504207611083984e+01,3.197548294067382812e+01,2.937875366210937500e+01
2.485672712326049805e+00,1.225504207611083984e+01,3.333365631103515625e+01,3.082087707519531250e+01
2.444279909133911133e+00,1.225504207611083984e+01,3.469757080078125000e+01,3.231787490844726562e+01
2.402614593505859375e+00,1.225504207611083984e+01,3.621524047851562500e+01,3.390442657470703125e+01
2.362332820892333984e+00,1.225504207611083984e+01,3.783611297607421875e+01,3.559780502319335938e+01
2.324097156524658203e+00,1.225504207611083984e+01,3.949063110351562500e+01,3.731741333007812500e+01
2.288714885711669922e+00,1.225504207611083984e+01,4.115314483642578125e+01,3.901488113403320312e+01
2.256645679473876953e+00,1.225504207611083984e+01,4.279946899414062500e+01,4.060932540893554688e+01
5.487401008605957031e+00,1.238510227203369141e+01,2.325952053070068359e+00,2.636440277099609375e+00
5.391261577606201172e+00,1.238510227203369141e+01,2.873740196228027344e+00,3.136891603469848633e+00
5.271032333374023438e+00,1.238510227203369141e+01,3.442682027816772461e+00,3.534455060958862305e+00
5.157865524291992188e+00,1.238510227203369141e+01,3.969916105270385742e+00,3.898175001144409180e+00
5.040192604064941406e+00,1.238510227203369141e+01,4.526456832885742188e+00,4.253322124481201172e+00
4.919329166412353516e+00,1.238510227203369141e+01,5.014182567596435547e+00,4.533616542816162109e+00
4.827984809875488281e+00,1.238510227203369141e+01,5.578724384307861328e+00,5.018582344055175781e+00
4.742781162261962891e+00,1.238510227203369141e+01,6.295692443847656250e+00,5.662197589874267578e+00
4.636127948760986328e+00,1.238510227203369141e+01,6.951556682586669922e+00,6.115696907043457031e+00
4.533712387084960938e+00,1.238510227203369141e+01,7.531381130218505859e+00,6.522600650787353516e+00
4.439150333404541016e+00,1.238510227203369141e+01,8.095371246337890625e+00,6.964573383331298828e+00
4.341829776763916016e+00,1.238510227203369141e+01,8.700102806091308594e+00,7.412194252014160156e+00
4.244427204132080078e+00,1.238510227203369141e+01,9.293960571289062500e+00,7.835730075836181641e+00
4.152186393737792969e+00,1.238510227203369141e+01,9.862116813659667969e+00,8.268926620483398438e+00
4.066083908081054688e+00,1.238510227203369141e+01,1.044607925415039062e+01,8.756304740905761719e+00
3.979226589202880859e+00,1.238510227203369141e+01,1.109301853179931641e+01,9.280625343322753906e+00
3.894707202911376953e+00,1.238510227203369141e+01,1.177320003509521484e+01,9.842733383178710938e+00
3.808253765106201172e+00,1.238510227203369141e+01,1.249361133575439453e+01,1.040368366241455078e+01
3.722542047500610352e+00,1.238510227203369141e+01,1.322856330871582031e+01,1.096658039093017578e+01
3.636847496032714844e+00,1.238510227203369141e+01,1.395018100738525391e+01,1.150442123413085938e+01
3.561210632324218750e+00,1.238510227203369141e+01,1.464540958404541016e+01,1.212487316131591797e+01
3.485500812530517578e+00,1.238510227203369141e+01,1.543113708496093750e+01,1.279680919647216797e+01
3.408708095550537109e+00,1.238510227203369141e+01,1.628191375732421875e+01,1.348277759552001953e+01
3.332909584045410156e+00,1.238510227203369141e+01,1.718750190734863281e+01,1.420891571044921875e+01
3.263203620910644531e+00,1.238510227203369141e+01,1.814399528503417969e+01,1.505893325805664062e+01
3.203954696655273438e+00,1.238510227203369141e+01,1.897799301147460938e+01,1.593982696533203125e+01
3.138653755187988281e+00,1.238510227203369141e+01,1.989381790161132812e+01,1.677960586547851562e+01
3.075621128082275391e+00,1.238510227203369141e+01,2.082166290283203125e+01,1.765571784973144531e+01
3.015600681304931641e+00,1.238510227203369141e+01,2.172566986083984375e+01,1.853172492980957031e+01
2.956081390380859375e+00,1.238510227203369141e+01,2.269924736022949219e+01,1.946384620666503906e+01
2.898821353912353516e+00,1.238510227203369141e+01,2.369324111938476562e+01,2.045362663269042969e+01
2.843715190887451172e+00,1.238510227203369141e+01,2.468500137329101562e+01,2.148255920410156250e+01
2.791466474533081055e+00,1.238510227203369141e+01,2.571036720275878906e+01,2.258854866027832031e+01
2.740999937057495117e+00,1.238510227203369141e+01,2.679710578918457031e+01,2.377278709411621094e+01
2.691143751144409180e+00,1.238510227203369141e+01,2.788780403137207031e+01,2.495881462097167969e+01
2.642993927001953125e+00,1.238510227203369141e+01,2.900814247131347656e+01,2.618484115600585938e+01
2.597639322280883789e+00,1.238510227203369141e+01,3.018300056457519531e+01,2.750025367736816406e+01
2.552227973937988281e+00,1.238510227203369141e+01,3.143321990966796875e+01,2.884529495239257812e+01
2.509012699127197266e+00,1.238510227203369141e+01,3.271311950683593750e+01,3.024256134033203125e+01
2.468205928802490234e+00,1.238510227203369141e+01,3.406665039062500000e+01,3.173776435852050781e+01
2.426345348358154297e+00,1.238510227203369141e+01,3.551721191406250000e+01,3.324153900146484375e+01
2.387558937072753906e+00,1.238510227203369141e+01,3.705287170410156250e+01,3.490644454956054688e+01
2.348188638687133789e+00,1.238510227203369141e+01,3.870758056640625000e+01,3.658135604858398438e+01
2.312782287597656250e+00,1.238510227203369141e+01,4.036194992065429688e+01,3.826884841918945312e+01
2.281724929809570312e+00,1.238510227203369141e+01,4.184864807128906250e+01,3.975774002075195312e+01
5.553476333618164062e+00,1.251521205902099609e+01,1.879869699478149414e+00,2.154999017715454102e+00
5.473354339599609375e+00,1.251521205902099609e+01,2.406253814697265625e+00,2.699986934661865234e+00
5.382691860198974609e+00,1.251521205902099609e+01,2.943192720413208008e+00,3.201171398162841797e+00
5.264428615570068359e+00,1.251521205902099609e+01,3.508458852767944336e+00,3.597869634628295898e+00
5.151073932647705078e+00,1.251521205902099609e+01,4.015559196472167969e+00,3.934806823730468750e+00
5.032407760620117188e+00,1.251521205902099609e+01,4.567362308502197266e+00,4.274726390838623047e+00
4.915611743927001953e+00,1.251521205902099609e+01,5.046408653259277344e+00,4.560787200927734375e+00
4.826106071472167969e+00,1.251521205902099609e+01,5.617305278778076172e+00,5.055991172790527344e+00
4.742315769195556641e+00,1.251521205902099609e+01,6.321053981781005859e+00,5.688417911529541016e+00
4.636941909790039062e+00,1.251521205902099609e+01,6.964137554168701172e+00,6.131993770599365234e+00
4.535686492919921875e+00,1.251521205902099609e+01,7.534929752349853516e+00,6.531127452850341797e+00
4.441927433013916016e+00,1.251521205902099609e+01,8.090975761413574219e+00,6.964179515838623047e+00
4.346323966979980469e+00,1.251521205902099609e+01,8.684358596801757812e+00,7.405411243438720703e+00
4.250426769256591797e+00,1.251521205902099609e+01,9.270250320434570312e+00,7.825344085693359375e+00
4.159424781799316406e+00,1.251521205902099609e+01,9.828871726989746094e+00,8.250283241271972656e+00
4.074358940124511719e+00,1.251521205902099609e+01,1.040173625946044922e+01,8.729093551635742188e+00
3.988976955413818359e+00,1.251521205902099609e+01,1.103370189666748047e+01,9.244355201721191406e+00
3.905159950256347656e+00,1.251521205902099609e+01,1.170278835296630859e+01,9.794565200805664062e+00
3.819876909255981445e+00,1.251521205902099609e+01,1.241203594207763672e+01,1.034838008880615234e+01
3.735988140106201172e+00,1.251521205902099609e+01,1.313000488281250000e+01,1.090623092651367188e+01
3.650222539901733398e+00,1.251521205902099609e+01,1.385778617858886719e+01,1.143624305725097656e+01
3.575100421905517578e+00,1.251521205902099609e+01,1.453170871734619141e+01,1.203302192687988281e+01
3.501046895980834961e+00,1.251521205902099609e+01,1.529313850402832031e+01,1.269571781158447266e+01
3.425474882125854492e+00,1.251521205902099609e+01,1.612694168090820312e+01,1.337387752532958984e+01
3.350328922271728516e+00,1.251521205902099609e+01,1.701210212707519531e+01,1.408078765869140625e+01
3.279037952423095703e+00,1.251521205902099609e+01,1.796869850158691406e+01,1.489319229125976562e+01
3.220243692398071289e+00,1.251521205902099609e+01,1.876616096496582031e+01,1.574014568328857422e+01
3.157526493072509766e+00,1.251521205902099609e+01,1.964939498901367188e+01,1.658172035217285156e+01
3.094915390014648438e+00,1.251521205902099609e+01,2.057376289367675781e+01,1.745211601257324219e+01
3.035463571548461914e+00,1.251521205902099609e+01,2.148718261718750000e+01,1.833934020996093750e+01
2.976743459701538086e+00,1.251521205902099609e+01,2.240565490722656250e+01,1.922535896301269531e+01
2.919227600097656250e+00,1.251521205902099609e+01,2.336125183105468750e+01,2.016461944580078125e+01
2.864758491516113281e+00,1.251521205902099609e+01,2.434026145935058594e+01,2.117988014221191406e+01
2.813734054565429688e+00,1.251521205902099609e+01,2.535354804992675781e+01,2.228930664062500000e+01
2.763183116912841797e+00,1.251521205902099609e+01,2.638495445251464844e+01,2.341257095336914062e+01
2.713909387588500977e+00,1.251521205902099609e+01,2.743375778198242188e+01,2.456029510498046875e+01
2.666344404220581055e+00,1.251521205902099609e+01,2.854106521606445312e+01,2.577967453002929688e+01
2.619044542312622070e+00,1.251521205902099609e+01,2.969958877563476562e+01,2.701386642456054688e+01
2.574824333190917969e+00,1.251521205902099609e+01,3.087532234191894531e+01,2.830937004089355469e+01
2.533816576004028320e+00,1.251521205902099609e+01,3.209510803222656250e+01,2.971074676513671875e+01
2.491200447082519531e+00,1.251521205902099609e+01,3.345132064819335938e+01,3.113794517517089844e+01
2.451415538787841797e+00,1.251521205902099609e+01,3.480224990844726562e+01,3.261292266845703125e+01
2.411078691482543945e+00,1.251521205902099609e+01,3.633815765380859375e+01,3.420979309082031250e+01
2.372727155685424805e+00,1.251521205902099609e+01,3.793752670288085938e+01,3.586508560180664062e+01
2.336877107620239258e+00,1.251521205902099609e+01,3.954970550537109375e+01,3.749549102783203125e+01
2.306984901428222656e+00,1.251521205902099609e+01,4.094733428955078125e+01,3.895983123779296875e+01
5.545163154602050781e+00,1.264531993865966797e+01,1.944933652877807617e+00,2.223822116851806641e+00
5.469358444213867188e+00,1.264531993865966797e+01,2.467160463333129883e+00,2.775138139724731445e+00
5.373216152191162109e+00,1.264531993865966797e+01,3.005992174148559570e+00,3.251788377761840820e+00
5.259467124938964844e+00,1.264531993865966797e+01,3.562386751174926758e+00,3.652217864990234375e+00
5.147404193878173828e+00,1.264531993865966797e+01,4.056906223297119141e+00,3.977596759796142578e+00
5.026133537292480469e+00,1.264531993865966797e+01,4.602941513061523438e+00,4.294709205627441406e+00
4.912838459014892578e+00,1.264531993865966797e+01,5.074731826782226562e+00,4.585427284240722656e+00
4.825169563293457031e+00,1.264531993865966797e+01,5.648482799530029297e+00,5.086917400360107422e+00
4.742673873901367188e+00,1.264531993865966797e+01,6.339970588684082031e+00,5.709502696990966797e+00
4.638548374176025391e+00,1.264531993865966797e+01,6.970938682556152344e+00,6.143282413482666016e+00
4.538323879241943359e+00,1.264531993865966797e+01,7.533454418182373047e+00,6.534639358520507812e+00
4.446046829223632812e+00,1.264531993865966797e+01,8.078889846801757812e+00,6.961032867431640625e+00
4.351588249206542969e+00,1.264531993865966797e+01,8.664120674133300781e+00,7.396055698394775391e+00
4.257347583770751953e+00,1.264531993865966797e+01,9.241405487060546875e+00,7.811190605163574219e+00
4.166852474212646484e+00,1.264531993865966797e+01,9.794813156127929688e+00,8.228933334350585938e+00
4.083170890808105469e+00,1.264531993865966797e+01,1.035420036315917969e+01,8.698668479919433594e+00
3.998982667922973633e+00,1.264531993865966797e+01,1.097346591949462891e+01,9.205295562744140625e+00
3.916205644607543945e+00,1.264531993865966797e+01,1.163002300262451172e+01,9.745697975158691406e+00
3.832514524459838867e+00,1.264531993865966797e+01,1.232504940032958984e+01,1.029243755340576172e+01
3.749939203262329102e+00,1.264531993865966797e+01,1.302974605560302734e+01,1.084509372711181641e+01
3.664739131927490234e+00,1.264531993865966797e+01,1.375845813751220703e+01,1.137096309661865234e+01
3.588368415832519531e+00,1.264531993865966797e+01,1.442761802673339844e+01,1.193836688995361328e+01
3.516535282135009766e+00,1.264531993865966797e+01,1.516079044342041016e+01,1.259463882446289062e+01
3.441993713378906250e+00,1.264531993865966797e+01,1.597583293914794922e+01,1.326072216033935547e+01
3.367270946502685547e+00,1.264531993865966797e+01,1.682818984985351562e+01,1.393369007110595703e+01
3.296651840209960938e+00,1.264531993865966797e+01,1.775174331665039062e+01,1.471545505523681641e+01
3.236645221710205078e+00,1.264531993865966797e+01,1.856583213806152344e+01,1.554911422729492188e+01
3.176512956619262695e+00,1.264531993865966797e+01,1.942086410522460938e+01,1.639553260803222656e+01
3.114269495010375977e+00,1.264531993865966797e+01,2.034624099731445312e+01,1.726156425476074219e+01
3.055147171020507812e+00,1.264531993865966797e+01,2.123903083801269531e+01,1.812973403930664062e+01
2.997093200683593750e+00,1.264531993865966797e+01,2.210327339172363281e+01,1.897040939331054688e+01
2.940332889556884766e+00,1.264531993865966797e+01,2.304068374633789062e+01,1.989708900451660156e+01
2.886355161666870117e+00,1.264531993865966797e+01,2.401565170288085938e+01,2.090657997131347656e+01
2.835262537002563477e+00,1.264531993865966797e+01,2.498827171325683594e+01,2.196742630004882812e+01
2.784891128540039062e+00,1.264531993865966797e+01,2.597052955627441406e+01,2.303887748718261719e+01
2.736485481262207031e+00,1.264531993865966797e+01,2.701029205322265625e+01,2.418706512451171875e+01
2.687932491302490234e+00,1.264531993865966797e+01,2.811719703674316406e+01,2.536404800415039062e+01
2.642218112945556641e+00,1.264531993865966797e+01,2.918627548217773438e+01,2.654871368408203125e+01
2.599440097808837891e+00,1.264531993865966797e+01,3.031184387207031250e+01,2.782876205444335938e+01
2.556510925292968750e+00,1.264531993865966797e+01,3.154298973083496094e+01,2.917110061645507812e+01
2.515496730804443359e+00,1.264531993865966797e+01,3.281505203247070312e+01,3.056051254272460938e+01
2.475727558135986328e+00,1.264531993865966797e+01,3.414810943603515625e+01,3.201346969604492188e+01
2.435038328170776367e+00,1.264531993865966797e+01,3.562881851196289062e+01,3.353269195556640625e+01
2.397416591644287109e+00,1.264531993865966797e+01,3.716087341308593750e+01,3.515449905395507812e+01
2.361945152282714844e+00,1.264531993865966797e+01,3.868058395385742188e+01,3.670870971679687500e+01
2.330039024353027344e+00,1.264531993865966797e+01,4.025395584106445312e+01,3.824515151977539062e+01
5.536365509033203125e+00,1.277532958984375000e+01,1.998792767524719238e+00,2.275880575180053711e+00
5.461640834808349609e+00,1.277532958984375000e+01,2.535602331161499023e+00,2.842207670211791992e+00
5.363176822662353516e+00,1.277532958984375000e+01,3.069050550460815430e+00,3.296757936477661133e+00
5.253400325775146484e+00,1.277532958984375000e+01,3.603697776794433594e+00,3.686023950576782227e+00
5.145281791687011719e+00,1.277532958984375000e+01,4.090130805969238281e+00,4.016118526458740234e+00
5.021155357360839844e+00,1.277532958984375000e+01,4.632875919342041016e+00,4.311488628387451172e+00
4.911086082458496094e+00,1.277532958984375000e+01,5.097833633422851562e+00,4.606853485107421875e+00
4.825047969818115234e+00,1.277532958984375000e+01,5.672564506530761719e+00,5.111047267913818359e+00
4.743789672851562500e+00,1.277532958984375000e+01,6.352633476257324219e+00,5.725512027740478516e+00
4.640643119812011719e+00,1.277532958984375000e+01,6.973649024963378906e+00,6.149791240692138672e+00
4.541535377502441406e+00,1.277532958984375000e+01,7.527721405029296875e+00,6.534061431884765625e+00
4.450222969055175781e+00,1.277532958984375000e+01,8.065278053283691406e+00,6.952009677886962891e+00
4.357405185699462891e+00,1.277532958984375000e+01,8.640542984008789062e+00,7.382153511047363281e+00
4.264469146728515625e+00,1.277532958984375000e+01,9.211805343627929688e+00,7.796377658843994141e+00
4.175200462341308594e+00,1.277532958984375000e+01,9.754945755004882812e+00,8.204525947570800781e+00
4.092411994934082031e+00,1.277532958984375000e+01,1.030463409423828125e+01,8.665703773498535156e+00
4.009239196777343750e+00,1.277532958984375000e+01,1.091249084472656250e+01,9.163162231445312500e+00
3.927703857421875000e+00,1.277532958984375000e+01,1.155476474761962891e+01,9.692928314208984375e+00
3.845201492309570312e+00,1.277532958984375000e+01,1.223781585693359375e+01,1.023469924926757812e+01
3.764031648635864258e+00,1.277532958984375000e+01,1.292943096160888672e+01,1.077945995330810547e+01
3.679455995559692383e+00,1.277532958984375000e+01,1.365878677368164062e+01,1.130367755889892578e+01
3.601799964904785156e+00,1.277532958984375000e+01,1.432492446899414062e+01,1.184281063079833984e+01
3.531822443008422852e+00,1.277532958984375000e+01,1.502517986297607422e+01,1.248424148559570312e+01
3.457844734191894531e+00,1.277532958984375000e+01,1.581323528289794922e+01,1.312653446197509766e+01
3.384883880615234375e+00,1.277532958984375000e+01,1.664115333557128906e+01,1.379073238372802734e+01
3.315752744674682617e+00,1.277532958984375000e+01,1.752249526977539062e+01,1.454457759857177734e+01
3.253231048583984375e+00,1.277532958984375000e+01,1.837813377380371094e+01,1.536675548553466797e+01
3.195462942123413086e+00,1.277532958984375000e+01,1.921087265014648438e+01,1.622204780578613281e+01
3.133650541305541992e+00,1.277532958984375000e+01,2.010767173767089844e+01,1.705942726135253906e+01
3.075044870376586914e+00,1.277532958984375000e+01,2.095914840698242188e+01,1.789446067810058594e+01
3.018010854721069336e+00,1.277532958984375000e+01,2.181474685668945312e+01,1.873686218261718750e+01
2.962116241455078125e+00,1.277532958984375000e+01,2.273639869689941406e+01,1.965330314636230469e+01
2.908026695251464844e+00,1.277532958984375000e+01,2.368345069885253906e+01,2.062365531921386719e+01
2.856631994247436523e+00,1.277532958984375000e+01,2.460981369018554688e+01,2.162525177001953125e+01
2.806685924530029297e+00,1.277532958984375000e+01,2.559037780761718750e+01,2.269077110290527344e+01
2.758466243743896484e+00,1.277532958984375000e+01,2.663096427917480469e+01,2.383244132995605469e+01
2.711305141448974609e+00,1.277532958984375000e+01,2.763330841064453125e+01,2.494061088562011719e+01
2.666450500488281250e+00,1.277532958984375000e+01,2.868721389770507812e+01,2.612778091430664062e+01
2.623251914978027344e+00,1.277532958984375000e+01,2.979991722106933594e+01,2.737428855895996094e+01
2.580084323883056641e+00,1.277532958984375000e+01,3.097436141967773438e+01,2.863893699645996094e+01
2.540501594543457031e+00,1.277532958984375000e+01,3.216017913818359375e+01,2.998740005493164062e+01
2.499011754989624023e+00,1.277532958984375000e+01,3.352294921875000000e+01,3.140055465698242188e+01
